"striker","start_date","batting_team","bowling_team","innings","RunsScored","BallsFaced","Fours","Sixes","StrikeRate","NotOut","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"SL Kalis",2022-05-11,"Tornadoes","Spirit",2,7,13,0,0,53.8461538461538,FALSE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"DJS Dottin",2023-04-05,"Barmy Army","Falcons",1,7,12,1,0,58.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"M Martinez",2023-04-09,"Warriors","Barmy Army",2,7,12,0,0,58.3333333333333,TRUE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"SJ Bryce",2022-05-05,"Spirit","Barmy Army",2,7,12,1,0,58.3333333333333,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"SJ Bryce",2023-04-04,"Spirit","Barmy Army",2,7,10,1,0,70,FALSE,"FairBreak Invitational Tournament",2023,1366016,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","M Gaur","Spirit","4",NA
"DJS Dottin",2022-05-14,"Barmy Army","Tornadoes",1,7,9,1,0,77.7777777777778,FALSE,"FairBreak Invitational Tournament",2022,1313210,"Dubai International Cricket Stadium","Dubai","Barmy Army","Tornadoes","Tornadoes","field","Rumana Ahmed","Tornadoes","4",NA
"KE Bryce",2023-04-08,"Warriors","Spirit",1,7,9,1,0,77.7777777777778,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"KY Chan",2023-04-14,"Sapphires","Tornadoes",2,7,9,1,0,77.7777777777778,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"DJS Dottin",2022-05-05,"Barmy Army","Spirit",1,7,8,0,1,87.5,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"K Arua",2022-05-07,"Falcons","Spirit",2,7,8,1,0,87.5,FALSE,"FairBreak Invitational Tournament",2022,1313199,"Dubai International Cricket Stadium","Dubai","Spirit","Falcons","Falcons","field","S Miyaji","Spirit",NA,"27"
"N Koncharoenkai",2022-05-11,"Falcons","Sapphires",2,7,8,1,0,87.5,FALSE,"FairBreak Invitational Tournament",2022,1313205,"Dubai International Cricket Stadium","Dubai","Sapphires","Falcons","Falcons","field","B de Leede","Sapphires",NA,"30"
"S Sriharsha",2022-05-12,"Warriors (FairBreak)","Barmy Army",1,7,8,1,0,87.5,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"D van Niekerk",2023-04-09,"Tornadoes","Sapphires",2,7,7,0,1,100,FALSE,"FairBreak Invitational Tournament",2023,1366023,"Kowloon Cricket Club","Kowloon","Sapphires","Tornadoes","Tornadoes","field","NE Farrant","Sapphires",NA,"36"
"E Johnston",2023-04-05,"Warriors","Tornadoes",1,7,7,1,0,100,FALSE,"FairBreak Invitational Tournament",2023,1366017,"Kowloon Cricket Club","Kowloon","Warriors","Tornadoes","Tornadoes","field",NA,NA,NA,NA
"P Litchfield",2023-04-16,"Warriors","Falcons",1,7,7,1,0,100,FALSE,"FairBreak Invitational Tournament",2023,1366033,"Kowloon Cricket Club","Kowloon","Warriors","Falcons","Falcons","field","HK Matthews","Warriors",NA,"93"
"Yasmeen Khan",2022-05-06,"Warriors (FairBreak)","Tornadoes",2,7,7,1,0,100,TRUE,"FairBreak Invitational Tournament",2022,1313198,"Dubai International Cricket Stadium","Dubai","Tornadoes","Warriors (FairBreak)","Warriors (FairBreak)","field","WA Duraisingam","Tornadoes",NA,"13"
"N Boochatham",2023-04-08,"Spirit","Warriors",2,7,6,1,0,116.666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"M Musonda",2022-05-06,"Tornadoes","Warriors (FairBreak)",1,7,5,1,0,140,TRUE,"FairBreak Invitational Tournament",2022,1313198,"Dubai International Cricket Stadium","Dubai","Tornadoes","Warriors (FairBreak)","Warriors (FairBreak)","field","WA Duraisingam","Tornadoes",NA,"13"
"SA Campbelle",2022-05-15,"Barmy Army","Spirit",1,7,5,1,0,140,FALSE,"FairBreak Invitational Tournament",2022,1313211,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Barmy Army","bat","SIR Dunkley","Spirit","6",NA
"EA Burns",2023-04-09,"Sapphires","Tornadoes",1,7,4,1,0,175,FALSE,"FairBreak Invitational Tournament",2023,1366023,"Kowloon Cricket Club","Kowloon","Sapphires","Tornadoes","Tornadoes","field","NE Farrant","Sapphires",NA,"36"
"Maryam Omar",2023-04-14,"Sapphires","Tornadoes",2,6,16,0,0,37.5,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"GK Diviya",2022-05-05,"Spirit","Barmy Army",2,6,15,0,0,40,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"Bismah Maroof",2023-04-15,"Spirit","Warriors",1,6,14,0,0,42.8571428571429,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"AM Zepeda",2023-04-11,"Tornadoes","Spirit",1,6,13,0,0,46.1538461538462,FALSE,"FairBreak Invitational Tournament",2023,1366026,"Kowloon Cricket Club","Kowloon","Tornadoes","Spirit","Tornadoes","bat","NJ Carey","Spirit","6",NA
"Bismah Maroof",2023-04-07,"Spirit","Sapphires",1,6,12,1,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"L Wolvaardt",2022-05-14,"Barmy Army","Tornadoes",1,6,12,0,0,50,FALSE,"FairBreak Invitational Tournament",2022,1313210,"Dubai International Cricket Stadium","Dubai","Barmy Army","Tornadoes","Tornadoes","field","Rumana Ahmed","Tornadoes","4",NA
"SJ Bryce",2022-05-08,"Spirit","Sapphires",1,6,12,1,0,50,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"A Khaka",2022-05-05,"Spirit","Barmy Army",2,6,11,1,0,54.5454545454545,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"HC Knight",2022-05-12,"Barmy Army","Warriors (FairBreak)",2,6,9,1,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"KY Chan",2022-05-10,"Sapphires","Barmy Army",2,6,9,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"M Musonda",2023-04-03,"Tornadoes","Falcons",2,6,9,1,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"NJ Carey",2023-04-08,"Spirit","Warriors",2,6,9,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"NJ Carey",2023-04-15,"Spirit","Warriors",1,6,9,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"H Ishimwe",2022-05-12,"Barmy Army","Warriors (FairBreak)",2,6,8,1,0,75,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"Sana Mir",2023-04-14,"Sapphires","Tornadoes",2,6,8,1,0,75,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"GM Harris",2022-05-08,"Sapphires","Spirit",2,6,7,1,0,85.7142857142857,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"M du Preez",2023-04-07,"Warriors","Falcons",2,6,7,0,0,85.7142857142857,TRUE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"N Chaiwai",2023-04-11,"Spirit","Tornadoes",2,6,7,0,0,85.7142857142857,FALSE,"FairBreak Invitational Tournament",2023,1366026,"Kowloon Cricket Club","Kowloon","Tornadoes","Spirit","Tornadoes","bat","NJ Carey","Spirit","6",NA
"S Sriharsha",2023-04-07,"Warriors","Falcons",2,6,7,0,0,85.7142857142857,FALSE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"S Tippoch",2023-04-16,"Falcons","Warriors",2,6,7,1,0,85.7142857142857,FALSE,"FairBreak Invitational Tournament",2023,1366033,"Kowloon Cricket Club","Kowloon","Warriors","Falcons","Falcons","field","HK Matthews","Warriors",NA,"93"
"N Boochatham",2023-04-04,"Spirit","Barmy Army",2,6,6,1,0,100,TRUE,"FairBreak Invitational Tournament",2023,1366016,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","M Gaur","Spirit","4",NA
"S Ismail",2022-05-08,"Sapphires","Spirit",2,6,4,1,0,150,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"SL Kalis",2023-04-09,"Tornadoes","Sapphires",2,6,4,1,0,150,FALSE,"FairBreak Invitational Tournament",2023,1366023,"Kowloon Cricket Club","Kowloon","Sapphires","Tornadoes","Tornadoes","field","NE Farrant","Sapphires",NA,"36"
"EJ Villani",2022-05-08,"Sapphires","Spirit",2,6,3,0,1,200,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"NT Miles",2023-04-14,"Tornadoes","Sapphires",1,5,14,0,0,35.7142857142857,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"ER Oza",2022-05-10,"Warriors (FairBreak)","Spirit",2,5,13,0,0,38.4615384615385,FALSE,"FairBreak Invitational Tournament",2022,1313203,"Dubai International Cricket Stadium","Dubai","Spirit","Warriors (FairBreak)","Warriors (FairBreak)","field","N Chantam","Spirit",NA,"67"
"S Ecclestone",2022-05-05,"Spirit","Barmy Army",2,5,12,0,0,41.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"RMAM Avery",2022-05-05,"Barmy Army","Spirit",1,5,11,0,0,45.4545454545455,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"Bismah Maroof",2022-05-05,"Spirit","Barmy Army",2,5,10,0,0,50,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"EA Burns",2023-04-07,"Sapphires","Spirit",2,5,10,1,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"AC Jayangani",2023-04-07,"Falcons","Warriors",1,5,9,0,0,55.5555555555556,FALSE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"M Hill",2023-04-16,"Falcons","Warriors",2,5,9,0,0,55.5555555555556,FALSE,"FairBreak Invitational Tournament",2023,1366033,"Kowloon Cricket Club","Kowloon","Warriors","Falcons","Falcons","field","HK Matthews","Warriors",NA,"93"
"N Koncharoenkai",2022-05-07,"Falcons","Spirit",2,5,9,1,0,55.5555555555556,FALSE,"FairBreak Invitational Tournament",2022,1313199,"Dubai International Cricket Stadium","Dubai","Spirit","Falcons","Falcons","field","S Miyaji","Spirit",NA,"27"
"S Luus",2023-04-14,"Tornadoes","Sapphires",1,5,9,0,0,55.5555555555556,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"SW Bates",2023-04-03,"Falcons","Tornadoes",1,5,9,0,0,55.5555555555556,FALSE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"S Luus",2022-05-05,"Tornadoes","Sapphires",1,5,8,0,0,62.5,FALSE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"A Wellington",2023-04-09,"Warriors","Barmy Army",2,5,7,1,0,71.4285714285714,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"Mas Elysa",2023-04-16,"Falcons","Warriors",2,5,7,0,0,71.4285714285714,TRUE,"FairBreak Invitational Tournament",2023,1366033,"Kowloon Cricket Club","Kowloon","Warriors","Falcons","Falcons","field","HK Matthews","Warriors",NA,"93"
"N Boochatham",2023-04-12,"Spirit","Falcons",1,5,7,1,0,71.4285714285714,FALSE,"FairBreak Invitational Tournament",2023,1366028,"Kowloon Cricket Club","Kowloon","Spirit","Falcons","Spirit","bat","AC Jayangani","Falcons","9",NA
"SR Taylor",2023-04-08,"Tornadoes","Barmy Army",1,5,7,1,0,71.4285714285714,FALSE,"FairBreak Invitational Tournament",2023,1366021,"Kowloon Cricket Club","Kowloon","Tornadoes","Barmy Army","Barmy Army","field","L Winfield-Hill","Barmy Army","10",NA
"Theertha Satish",2023-04-05,"Falcons","Barmy Army",2,5,7,1,0,71.4285714285714,FALSE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"E Johnston",2023-04-09,"Warriors","Barmy Army",2,5,4,1,0,125,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"KKN Egodage",2022-05-10,"Barmy Army","Sapphires",1,5,4,0,0,125,FALSE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"P Litchfield",2023-04-09,"Warriors","Barmy Army",2,5,4,1,0,125,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"M Gaur",2023-04-16,"Spirit","Barmy Army",2,5,3,0,0,166.666666666667,TRUE,"FairBreak Invitational Tournament",2023,1366032,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","DJS Dottin","Barmy Army",NA,"22"
"S Ecclestone",2022-05-15,"Spirit","Barmy Army",2,5,3,1,0,166.666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313211,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Barmy Army","bat","SIR Dunkley","Spirit","6",NA
"Sana Mir",2022-05-10,"Sapphires","Barmy Army",2,5,2,1,0,250,TRUE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"S Miyaji",2022-05-05,"Spirit","Barmy Army",2,4,13,0,0,30.7692307692308,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"Aliya Riaz",2023-04-03,"Tornadoes","Falcons",2,4,12,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"KA Tomlinson",2023-04-15,"Spirit","Warriors",1,4,11,0,0,36.3636363636364,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"S Jimmy",2023-04-14,"Sapphires","Tornadoes",2,4,11,0,0,36.3636363636364,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"RMAM Avery",2023-04-12,"Barmy Army","Sapphires",1,4,10,1,0,40,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"SW Bates",2023-04-05,"Falcons","Barmy Army",2,4,9,0,0,44.4444444444444,FALSE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"M Kapp",2023-04-07,"Falcons","Warriors",1,4,8,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"Mas Elysa",2023-04-05,"Falcons","Barmy Army",2,4,8,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"DN Wyatt",2023-04-11,"Falcons","Sapphires",2,4,7,1,0,57.1428571428571,FALSE,"FairBreak Invitational Tournament",2023,1366025,"Kowloon Cricket Club","Kowloon","Sapphires","Falcons","Falcons","field","AC Jayangani","Falcons","9",NA
"KA Tomlinson",2023-04-08,"Spirit","Warriors",2,4,7,0,0,57.1428571428571,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"NE Farrant",2022-05-10,"Sapphires","Barmy Army",2,4,7,0,0,57.1428571428571,FALSE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"S Ismail",2023-04-04,"Sapphires","Warriors",1,4,7,0,0,57.1428571428571,FALSE,"FairBreak Invitational Tournament",2023,1366015,"Kowloon Cricket Club","Kowloon","Sapphires","Warriors","Warriors","field","P Litchfield","Warriors","7",NA
"KKN Egodage",2022-05-14,"Barmy Army","Tornadoes",1,4,6,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313210,"Dubai International Cricket Stadium","Dubai","Barmy Army","Tornadoes","Tornadoes","field","Rumana Ahmed","Tornadoes","4",NA
"N Chaiwai",2023-04-07,"Spirit","Sapphires",1,4,6,1,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"NJ Carey",2023-04-12,"Spirit","Falcons",1,4,6,1,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366028,"Kowloon Cricket Club","Kowloon","Spirit","Falcons","Spirit","bat","AC Jayangani","Falcons","9",NA
"A Khaka",2023-04-07,"Spirit","Sapphires",1,4,5,0,0,80,TRUE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"Bismah Maroof",2023-04-12,"Spirit","Falcons",1,4,5,1,0,80,FALSE,"FairBreak Invitational Tournament",2023,1366028,"Kowloon Cricket Club","Kowloon","Spirit","Falcons","Spirit","bat","AC Jayangani","Falcons","9",NA
"Diana Baig",2022-05-14,"Tornadoes","Barmy Army",2,4,5,0,0,80,TRUE,"FairBreak Invitational Tournament",2022,1313210,"Dubai International Cricket Stadium","Dubai","Barmy Army","Tornadoes","Tornadoes","field","Rumana Ahmed","Tornadoes","4",NA
"JM Kerr",2023-04-08,"Warriors","Spirit",1,4,5,0,0,80,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"KE Bryce",2022-05-07,"Warriors (FairBreak)","Sapphires",1,4,5,0,0,80,TRUE,"FairBreak Invitational Tournament",2022,1313200,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Sapphires","Warriors (FairBreak)","bat","GH Lewis","Sapphires","10",NA
"SFM Devine",2022-05-08,"Tornadoes","Barmy Army",1,4,5,1,0,80,FALSE,"FairBreak Invitational Tournament",2022,1313202,"Dubai International Cricket Stadium","Dubai","Tornadoes","Barmy Army","Barmy Army","field","SR Taylor","Barmy Army","8",NA
"SR Magar",2022-05-11,"Tornadoes","Spirit",2,4,4,1,0,100,FALSE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"L Winfield-Hill",2023-04-09,"Barmy Army","Warriors",1,4,3,1,0,133.333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"YS To",2023-04-11,"Sapphires","Falcons",1,4,3,1,0,133.333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366025,"Kowloon Cricket Club","Kowloon","Sapphires","Falcons","Falcons","field","AC Jayangani","Falcons","9",NA
"KKN Egodage",2023-04-09,"Barmy Army","Warriors",1,3,18,0,0,16.6666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"S Sriharsha",2023-04-15,"Warriors","Spirit",2,3,17,0,0,17.6470588235294,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"CM Gough",2022-05-12,"Falcons","Tornadoes",1,3,12,0,0,25,FALSE,"FairBreak Invitational Tournament",2022,1313207,"Dubai International Cricket Stadium","Dubai","Falcons","Tornadoes","Falcons","bat","SFM Devine","Tornadoes","7",NA
"L Wolvaardt",2023-04-05,"Barmy Army","Falcons",1,3,8,0,0,37.5,FALSE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"N Chantam",2022-05-08,"Spirit","Sapphires",1,3,8,0,0,37.5,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"D Saxena",2022-05-12,"Tornadoes","Falcons",2,3,7,0,0,42.8571428571429,FALSE,"FairBreak Invitational Tournament",2022,1313207,"Dubai International Cricket Stadium","Dubai","Falcons","Tornadoes","Falcons","bat","SFM Devine","Tornadoes","7",NA
"Jahanara Alam",2023-04-16,"Falcons","Warriors",2,3,7,0,0,42.8571428571429,FALSE,"FairBreak Invitational Tournament",2023,1366033,"Kowloon Cricket Club","Kowloon","Warriors","Falcons","Falcons","field","HK Matthews","Warriors",NA,"93"
"NH Patel",2023-04-08,"Spirit","Warriors",2,3,7,0,0,42.8571428571429,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"SL Kalis",2023-04-08,"Tornadoes","Barmy Army",1,3,7,0,0,42.8571428571429,FALSE,"FairBreak Invitational Tournament",2023,1366021,"Kowloon Cricket Club","Kowloon","Tornadoes","Barmy Army","Barmy Army","field","L Winfield-Hill","Barmy Army","10",NA
"KK Gill",2023-04-12,"Barmy Army","Sapphires",1,3,6,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"DN Wyatt",2022-05-07,"Falcons","Spirit",2,3,5,0,0,60,FALSE,"FairBreak Invitational Tournament",2022,1313199,"Dubai International Cricket Stadium","Dubai","Spirit","Falcons","Falcons","field","S Miyaji","Spirit",NA,"27"
"ER Oza",2022-05-06,"Warriors (FairBreak)","Tornadoes",2,3,5,0,0,60,FALSE,"FairBreak Invitational Tournament",2022,1313198,"Dubai International Cricket Stadium","Dubai","Tornadoes","Warriors (FairBreak)","Warriors (FairBreak)","field","WA Duraisingam","Tornadoes",NA,"13"
"ER Oza",2023-04-05,"Warriors","Tornadoes",1,3,5,0,0,60,FALSE,"FairBreak Invitational Tournament",2023,1366017,"Kowloon Cricket Club","Kowloon","Warriors","Tornadoes","Tornadoes","field",NA,NA,NA,NA
"B de Leede",2023-04-14,"Sapphires","Tornadoes",2,3,4,0,0,75,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"M Wai Siu",2023-04-09,"Warriors","Barmy Army",2,3,4,0,0,75,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
