"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"A Austin","F Hand",5,8,0,6,1,0,3.75,62.5,Inf
"A Austin","GH Dockrell",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"A Austin","GJ Delany",9,11,0,6,1,0,4.90909090909091,81.8181818181818,Inf
"A Austin","GJ McCarter",1,3,0,2,0,0,2,33.3333333333333,Inf
"A Austin","HT Tector",1,4,1,3,0,0,1.5,25,1
"A Austin","J Cameron-Dow",6,5,0,1,0,0,7.2,120,Inf
"A Austin","MR Adair",5,6,0,3,1,0,5,83.3333333333333,Inf
"A Austin","Nathan Smith",3,4,0,2,0,0,4.5,75,Inf
"A Austin","PKD Chase",1,4,1,3,0,0,1.5,25,1
"A Austin","SC Getkate",10,10,0,6,2,0,6,100,Inf
"A Austin","SM Bunting",4,5,1,4,1,0,4.8,80,4
"A Austin","Simi Singh",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Balbirnie","A Sidhu",1,4,0,3,0,0,1.5,25,Inf
"A Balbirnie","AJ Malan",8,13,0,9,1,0,3.69230769230769,61.5384615384615,Inf
"A Balbirnie","AR McBrine",44,60,1,27,2,1,4.4,73.3333333333333,44
"A Balbirnie","B White",18,30,0,16,1,0,3.6,60,Inf
"A Balbirnie","C Campher",1,10,0,9,0,0,0.6,10,Inf
"A Balbirnie","C Olphert",2,6,0,4,0,0,2,33.3333333333333,Inf
"A Balbirnie","CA Young",28,39,0,23,2,1,4.30769230769231,71.7948717948718,Inf
"A Balbirnie","D Scanlon",34,26,0,12,5,1,7.84615384615385,130.769230769231,Inf
"A Balbirnie","DC Delany",13,15,0,7,0,1,5.2,86.6666666666667,Inf
"A Balbirnie","F Hand",14,22,0,15,2,0,3.81818181818182,63.6363636363636,Inf
"A Balbirnie","G Kennedy",31,42,0,16,1,0,4.42857142857143,73.8095238095238,Inf
"A Balbirnie","GE Kidd",1,2,0,1,0,0,3,50,Inf
"A Balbirnie","GI Hume",28,57,1,43,4,0,2.94736842105263,49.1228070175439,28
"A Balbirnie","GJ McCarter",61,99,0,68,8,1,3.6969696969697,61.6161616161616,Inf
"A Balbirnie","GKR McKinley",44,26,0,9,6,1,10.1538461538462,169.230769230769,Inf
"A Balbirnie","HT Tector",34,30,0,13,3,1,6.8,113.333333333333,Inf
"A Balbirnie","J Cameron-Dow",63,63,0,30,7,1,6,100,Inf
"A Balbirnie","J Manley",36,51,0,37,7,0,4.23529411764706,70.5882352941177,Inf
"A Balbirnie","J Mulder",13,18,1,8,0,0,4.33333333333333,72.2222222222222,13
"A Balbirnie","J Thompson",7,13,0,9,1,0,3.23076923076923,53.8461538461538,Inf
"A Balbirnie","JA McCollum",8,13,0,6,0,0,3.69230769230769,61.5384615384615,Inf
"A Balbirnie","L McCarthy",12,17,0,13,1,1,4.23529411764706,70.5882352941177,Inf
"A Balbirnie","LI Georgeson",12,20,1,11,1,0,3.6,60,12
"A Balbirnie","M Frost",18,19,1,8,2,0,5.68421052631579,94.7368421052632,18
"A Balbirnie","MJ Humphreys",7,16,1,9,0,0,2.625,43.75,7
"A Balbirnie","MR Adair",74,98,1,65,13,0,4.53061224489796,75.5102040816327,74
"A Balbirnie","MT Foster",38,40,0,22,4,1,5.7,95,Inf
"A Balbirnie","Nathan Smith",2,2,0,0,0,0,6,100,Inf
"A Balbirnie","R Allen",9,8,0,2,1,0,6.75,112.5,Inf
"A Balbirnie","R MacBeth",1,2,0,1,0,0,3,50,Inf
"A Balbirnie","R Pretorius",34,38,1,22,4,1,5.36842105263158,89.4736842105263,34
"A Balbirnie","SA Britton",10,6,1,2,2,0,10,166.666666666667,10
"A Balbirnie","SC Getkate",64,73,4,42,8,1,5.26027397260274,87.6712328767123,16
"A Balbirnie","SR Thompson",25,25,0,15,5,0,6,100,Inf
"A Balbirnie","SV Lazars",9,21,1,12,0,0,2.57142857142857,42.8571428571429,9
"A Balbirnie","T Mayes",3,6,1,3,0,0,3,50,3
"A Balbirnie","TE Kane",5,19,2,14,0,0,1.57894736842105,26.3157894736842,2.5
"A Cawley","AR McBrine",0,2,0,2,0,0,0,0,NA
"A Cawley","GI Hume",1,5,1,4,0,0,1.2,20,1
"A Cawley","R Allen",2,2,0,0,0,0,6,100,Inf
"A Dennison","AR McBrine",17,28,2,17,1,0,3.64285714285714,60.7142857142857,8.5
"A Dennison","CA Young",8,15,0,12,1,0,3.2,53.3333333333333,Inf
"A Dennison","D Scanlon",14,30,3,24,2,0,2.8,46.6666666666667,4.66666666666667
"A Dennison","EJ Richardson",11,21,0,15,1,0,3.14285714285714,52.3809523809524,Inf
"A Dennison","GH Dockrell",4,8,1,7,1,0,3,50,4
"A Dennison","J Robinson",3,6,0,3,0,0,3,50,Inf
"A Dennison","O Williams",19,21,0,12,3,0,5.42857142857143,90.4761904761905,Inf
"A Dennison","PKD Chase",5,5,1,3,1,0,6,100,5
"A Dennison","R Allen",6,18,0,12,0,0,2,33.3333333333333,Inf
"A Dennison","R MacBeth",4,6,0,3,0,0,4,66.6666666666667,Inf
"A Dennison","SR Thompson",25,21,0,10,4,0,7.14285714285714,119.047619047619,Inf
"A Dennison","SV Lazars",15,10,0,3,2,0,9,150,Inf
"A Dennison","TE Kane",2,4,0,2,0,0,3,50,Inf
"A McDaid","MR Adair",0,4,1,4,0,0,0,0,0
"A McDaid","SC Getkate",6,5,0,4,0,1,7.2,120,Inf
"A Rosslee","L McCarthy",2,8,0,7,0,0,1.5,25,Inf
"A Rosslee","ML Granger",0,3,1,3,0,0,0,0,0
"A Rosslee","MT Foster",0,5,1,5,0,0,0,0,0
"A Rosslee","R Pretorius",0,2,0,2,0,0,0,0,NA
"A Rosslee","T Mayes",1,4,0,3,0,0,1.5,25,Inf
"A Sidhu","B Kruger",3,10,1,8,0,0,1.8,30,3
"A Sidhu","BJ McCarthy",1,6,1,5,0,0,1,16.6666666666667,1
"A Sidhu","GI Hume",1,1,0,0,0,0,6,100,Inf
"A Sidhu","GJ Delany",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"A Sidhu","J Little",1,8,0,7,0,0,0.75,12.5,Inf
"A Sidhu","J Manley",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"A Sidhu","L McCarthy",1,10,1,9,0,0,0.6,10,1
"A Sidhu","M Frost",0,6,0,6,0,0,0,0,NA
"AD Poynter","GE Kidd",15,21,0,15,3,0,4.28571428571429,71.4285714285714,Inf
"AD Poynter","GJ McCarter",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"AD Poynter","J Barnes",16,6,0,1,2,1,16,266.666666666667,Inf
"AD Poynter","Mansoor Amjad",3,6,0,3,0,0,3,50,Inf
"AD Poynter","NG Jones",4,4,0,3,1,0,6,100,Inf
"AD Poynter","PA Eakin",18,18,0,9,3,0,6,100,Inf
"AD Poynter","PS Eaglestone",12,17,0,9,1,0,4.23529411764706,70.5882352941177,Inf
"AD Poynter","S Campbell",13,13,0,8,1,1,6,100,Inf
"AD Poynter","SR Thompson",4,4,0,1,0,0,6,100,Inf
"AD Poynter","W McClintock",20,16,1,4,2,0,7.5,125,20
"AI Shields","CA Young",8,4,0,2,2,0,12,200,Inf
"AI Shields","D Scanlon",0,4,1,4,0,0,0,0,0
"AJ Malan","GH Dockrell",1,5,0,4,0,0,1.2,20,Inf
"AJ Malan","MC Sorensen",2,4,1,3,0,0,3,50,2
"AJ Malan","Simi Singh",2,5,0,3,0,0,2.4,40,Inf
"AP Chore","AR McBrine",20,36,0,17,0,0,3.33333333333333,55.5555555555556,Inf
"AP Chore","B White",4,9,1,6,0,0,2.66666666666667,44.4444444444444,4
"AP Chore","BJ McCarthy",29,39,0,27,5,0,4.46153846153846,74.3589743589744,Inf
"AP Chore","C Campher",9,16,0,13,2,0,3.375,56.25,Inf
"AP Chore","C Olphert",37,42,1,23,2,1,5.28571428571429,88.0952380952381,37
"AP Chore","F Hand",10,18,1,12,1,0,3.33333333333333,55.5555555555556,10
"AP Chore","FH Catherwood",8,9,0,6,1,0,5.33333333333333,88.8888888888889,Inf
"AP Chore","G Kennedy",31,31,0,12,3,0,6,100,Inf
"AP Chore","GI Hume",10,28,1,22,1,0,2.14285714285714,35.7142857142857,10
"AP Chore","GJ Delany",15,15,0,5,1,0,6,100,Inf
"AP Chore","J Little",6,8,1,5,1,0,4.5,75,6
"AP Chore","J Manley",16,23,0,15,2,0,4.17391304347826,69.5652173913043,Inf
"AP Chore","J Mulder",6,8,0,3,0,0,4.5,75,Inf
"AP Chore","J Wilson",0,6,0,6,0,0,0,0,NA
"AP Chore","L McCarthy",9,16,0,9,0,0,3.375,56.25,Inf
"AP Chore","M Frost",14,37,1,27,1,0,2.27027027027027,37.8378378378378,14
"AP Chore","M O'Reilly",1,5,0,4,0,0,1.2,20,Inf
"AP Chore","MJ Humphreys",1,1,0,0,0,0,6,100,Inf
"AP Chore","ML Granger",0,6,0,6,0,0,0,0,NA
"AP Chore","R MacBeth",15,27,0,19,2,0,3.33333333333333,55.5555555555556,Inf
"AP Chore","R Pretorius",4,6,0,5,1,0,4,66.6666666666667,Inf
"AP Chore","T Koen",2,6,1,4,0,0,2,33.3333333333333,2
"AP Chore","TE Kane",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"AP Chore","TF van Woerkom",7,10,0,4,0,0,4.2,70,Inf
"AP Gillespie","GH Dockrell",2,13,1,11,0,0,0.923076923076923,15.3846153846154,2
"AP Gillespie","GJ Delany",3,8,1,6,0,0,2.25,37.5,3
"AP Gillespie","GJ McCarter",8,17,0,12,1,0,2.82352941176471,47.0588235294118,Inf
"AP Gillespie","HT Tector",10,25,0,19,1,0,2.4,40,Inf
"AP Gillespie","J Cameron-Dow",10,19,0,15,2,0,3.15789473684211,52.6315789473684,Inf
"AP Gillespie","J Manley",0,1,1,1,0,0,0,0,0
"AP Gillespie","J Mulder",17,27,0,15,1,0,3.77777777777778,62.962962962963,Inf
"AP Gillespie","KJ O'Brien",16,6,0,2,4,0,16,266.666666666667,Inf
"AP Gillespie","MC Sorensen",3,3,0,1,0,0,6,100,Inf
"AP Gillespie","MR Adair",8,13,2,8,1,0,3.69230769230769,61.5384615384615,4
"AP Gillespie","PKD Chase",4,15,1,12,0,0,1.6,26.6666666666667,4
"AP Gillespie","SC Getkate",4,8,1,5,0,0,3,50,4
"AP Gillespie","Simi Singh",5,13,1,9,0,0,2.30769230769231,38.4615384615385,5
"AP Gillespie","TE Kane",5,12,0,10,1,0,2.5,41.6666666666667,Inf
"AR Frost","A Sidhu",15,22,0,13,0,1,4.09090909090909,68.1818181818182,Inf
"AR Frost","BJ McCarthy",6,3,0,1,0,0,12,200,Inf
"AR Frost","C Carmichael",1,2,0,1,0,0,3,50,Inf
"AR Frost","DC Delany",5,3,0,1,1,0,10,166.666666666667,Inf
"AR Frost","F Hand",1,19,0,18,0,0,0.315789473684211,5.26315789473684,Inf
"AR Frost","G Hoey",24,28,1,12,1,1,5.14285714285714,85.7142857142857,24
"AR Frost","GH Dockrell",10,21,0,14,1,0,2.85714285714286,47.6190476190476,Inf
"AR Frost","GI Hume",0,6,0,6,0,0,0,0,NA
"AR Frost","H Zimmerman",13,17,1,12,2,0,4.58823529411765,76.4705882352941,13
"AR Frost","HT Tector",10,12,0,5,1,0,5,83.3333333333333,Inf
"AR Frost","J Wilson",3,9,0,6,0,0,2,33.3333333333333,Inf
"AR Frost","M O'Reilly",14,16,0,12,3,0,5.25,87.5,Inf
"AR Frost","MJ Humphreys",5,8,0,5,0,0,3.75,62.5,Inf
"AR Frost","MR Adair",6,16,0,11,0,0,2.25,37.5,Inf
"AR Frost","MT Foster",10,9,0,6,2,0,6.66666666666667,111.111111111111,Inf
"AR Frost","R MacBeth",6,20,1,18,1,0,1.8,30,6
"AR Frost","R Pretorius",7,19,0,15,1,0,2.21052631578947,36.8421052631579,Inf
"AR Frost","R Wilson",10,14,1,9,1,0,4.28571428571429,71.4285714285714,10
"AR Frost","S McNicholl",0,13,0,13,0,0,0,0,NA
"AR Frost","SJ Harbinson",1,4,0,3,0,0,1.5,25,Inf
"AR Frost","Simi Singh",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"AR Frost","T Koen",9,17,1,12,1,0,3.17647058823529,52.9411764705882,9
"AR Frost","T Mayes",19,26,0,15,2,0,4.38461538461539,73.0769230769231,Inf
"AR Frost","TF van Woerkom",1,6,1,5,0,0,1,16.6666666666667,1
"AR McBrine","A Cawley",7,12,1,8,1,0,3.5,58.3333333333333,7
"AR McBrine","A Sidhu",3,4,0,1,0,0,4.5,75,Inf
"AR McBrine","B White",31,24,0,14,5,1,7.75,129.166666666667,Inf
"AR McBrine","BJ McCarthy",19,37,0,29,3,0,3.08108108108108,51.3513513513514,Inf
"AR McBrine","C Campher",28,46,0,27,3,0,3.65217391304348,60.8695652173913,Inf
"AR McBrine","DC Delany",21,28,1,20,4,0,4.5,75,21
"AR McBrine","DJ O'Halloran",17,29,1,16,1,0,3.51724137931034,58.6206896551724,17
"AR McBrine","EJ Richardson",0,1,0,1,0,0,0,0,NA
"AR McBrine","F Hand",31,54,2,38,5,0,3.44444444444444,57.4074074074074,15.5
"AR McBrine","G Hoey",0,1,1,1,0,0,0,0,0
"AR McBrine","GE Kidd",17,9,1,2,0,2,11.3333333333333,188.888888888889,17
"AR McBrine","GH Dockrell",51,78,3,44,1,2,3.92307692307692,65.3846153846154,17
"AR McBrine","GJ Delany",3,6,1,3,0,0,3,50,3
"AR McBrine","GJ McCarter",4,10,0,6,0,0,2.4,40,Inf
"AR McBrine","GKR McKinley",7,6,1,2,1,0,7,116.666666666667,7
"AR McBrine","GR Adair",8,8,0,3,1,0,6,100,Inf
"AR McBrine","HT Tector",11,26,1,18,1,0,2.53846153846154,42.3076923076923,11
"AR McBrine","J Cameron-Dow",13,20,1,14,0,1,3.9,65,13
"AR McBrine","J Little",19,30,0,20,1,1,3.8,63.3333333333333,Inf
"AR McBrine","J Manley",36,65,1,46,5,0,3.32307692307692,55.3846153846154,36
"AR McBrine","J Mulder",22,25,0,14,2,1,5.28,88,Inf
"AR McBrine","JA McCollum",1,4,1,3,0,0,1.5,25,1
"AR McBrine","JJ Garth",0,1,1,1,0,0,0,0,0
"AR McBrine","KJ O'Brien",1,4,1,3,0,0,1.5,25,1
"AR McBrine","L McCarthy",21,22,0,13,0,2,5.72727272727273,95.4545454545455,Inf
"AR McBrine","LT Nelson",10,22,0,13,0,0,2.72727272727273,45.4545454545455,Inf
"AR McBrine","M Berry",25,29,0,16,4,0,5.17241379310345,86.2068965517241,Inf
"AR McBrine","M Ford",10,13,0,6,1,0,4.61538461538461,76.9230769230769,Inf
"AR McBrine","M Frost",25,26,0,11,3,0,5.76923076923077,96.1538461538462,Inf
"AR McBrine","MC Sorensen",2,13,1,10,0,0,0.923076923076923,15.3846153846154,2
"AR McBrine","MR Adair",18,34,0,23,2,0,3.17647058823529,52.9411764705882,Inf
"AR McBrine","MT Foster",19,34,1,24,3,0,3.35294117647059,55.8823529411765,19
"AR McBrine","NL Smith",18,16,0,6,2,0,6.75,112.5,Inf
"AR McBrine","Nathan Smith",1,2,0,1,0,0,3,50,Inf
"AR McBrine","PKD Chase",33,40,0,25,6,0,4.95,82.5,Inf
"AR McBrine","PR Stirling",3,7,1,5,0,0,2.57142857142857,42.8571428571429,3
"AR McBrine","R Pretorius",51,77,1,49,7,0,3.97402597402597,66.2337662337662,51
"AR McBrine","R Wilson",4,6,0,5,1,0,4,66.6666666666667,Inf
"AR McBrine","SC Getkate",12,18,0,13,2,0,4,66.6666666666667,Inf
"AR McBrine","SJ Harbinson",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"AR McBrine","SM Bunting",11,8,0,3,2,0,8.25,137.5,Inf
"AR McBrine","Simi Singh",46,115,2,85,3,1,2.4,40,23
"AR McBrine","T Mayes",15,18,0,7,1,0,5,83.3333333333333,Inf
"AR McBrine","TE Kane",22,25,0,12,2,0,5.28,88,Inf
"AR McBrine","TF van Woerkom",2,2,1,1,0,0,6,100,2
"AR McBrine","Yaqoob Ali",7,7,0,3,1,0,6,100,Inf
"B Kruger","A Sidhu",2,2,1,1,0,0,6,100,2
"B Kruger","DC Delany",13,13,0,7,2,0,6,100,Inf
"B Kruger","F Hand",4,17,0,14,0,0,1.41176470588235,23.5294117647059,Inf
"B Kruger","G Hoey",2,2,0,0,0,0,6,100,Inf
"B Kruger","J Wilson",7,4,0,1,0,1,10.5,175,Inf
"B Kruger","R MacBeth",3,15,1,14,0,0,1.2,20,3
"B Kruger","R Wilson",13,7,0,2,0,1,11.1428571428571,185.714285714286,Inf
"B Kruger","T McKeegan",16,11,0,6,3,0,8.72727272727273,145.454545454545,Inf
"B Kruger","TF van Woerkom",0,1,1,1,0,0,0,0,0
"B White","AR McBrine",1,2,0,1,0,0,3,50,Inf
"B White","C Campher",7,7,0,5,0,1,6,100,Inf
"B White","C Olphert",1,2,1,1,0,0,3,50,1
"B White","CA Young",5,6,0,2,0,0,5,83.3333333333333,Inf
"B White","DC Delany",3,7,0,5,0,0,2.57142857142857,42.8571428571429,Inf
"B White","F Hand",2,2,1,0,0,0,6,100,2
"B White","GH Dockrell",0,2,1,2,0,0,0,0,0
"B White","GI Hume",8,9,0,4,1,0,5.33333333333333,88.8888888888889,Inf
"B White","H Zimmerman",3,4,1,3,0,0,4.5,75,3
"B White","J Manley",0,1,1,1,0,0,0,0,0
"B White","MJ Humphreys",6,4,0,1,1,0,9,150,Inf
"B White","MN Erlank",3,7,0,5,0,0,2.57142857142857,42.8571428571429,Inf
"B White","MT Foster",1,3,0,2,0,0,2,33.3333333333333,Inf
"B White","PKD Chase",1,1,0,0,0,0,6,100,Inf
"B White","R MacBeth",2,3,0,1,0,0,4,66.6666666666667,Inf
"B White","Simi Singh",4,3,1,2,1,0,8,133.333333333333,4
"B White","T Mayes",3,4,0,2,0,0,4.5,75,Inf
"B White","TE Kane",4,9,1,5,0,0,2.66666666666667,44.4444444444444,4
"B White","TF van Woerkom",7,4,0,0,1,0,10.5,175,Inf
"BF Calitz","R MacBeth",2,7,1,6,0,0,1.71428571428571,28.5714285714286,2
"BF Calitz","T McKeegan",1,2,0,1,0,0,3,50,Inf
"BI Louw","HT Tector",6,13,0,8,0,0,2.76923076923077,46.1538461538462,Inf
"BI Louw","MR Adair",9,7,0,2,1,0,7.71428571428571,128.571428571429,Inf
"BI Louw","SC Getkate",1,6,1,5,0,0,1,16.6666666666667,1
"BJ McCarthy","A Sidhu",0,2,1,2,0,0,0,0,0
"BJ McCarthy","AR McBrine",2,4,0,2,0,0,3,50,Inf
"BJ McCarthy","B White",24,15,1,5,0,2,9.6,160,24
"BJ McCarthy","C Campher",25,22,2,15,1,3,6.81818181818182,113.636363636364,12.5
"BJ McCarthy","C Robertson",23,15,0,5,1,2,9.2,153.333333333333,Inf
"BJ McCarthy","CA Young",10,13,1,8,0,1,4.61538461538461,76.9230769230769,10
"BJ McCarthy","DC Delany",8,15,0,10,1,0,3.2,53.3333333333333,Inf
"BJ McCarthy","F Hand",1,5,0,4,0,0,1.2,20,Inf
"BJ McCarthy","G Kennedy",9,3,0,0,2,0,18,300,Inf
"BJ McCarthy","GI Hume",7,10,0,5,0,0,4.2,70,Inf
"BJ McCarthy","GJ Delany",2,6,0,4,0,0,2,33.3333333333333,Inf
"BJ McCarthy","J Cameron-Dow",1,4,0,3,0,0,1.5,25,Inf
"BJ McCarthy","J Carty",3,2,0,0,0,0,9,150,Inf
"BJ McCarthy","J Mulder",2,5,1,3,0,0,2.4,40,2
"BJ McCarthy","L McCarthy",26,28,0,16,2,1,5.57142857142857,92.8571428571429,Inf
"BJ McCarthy","LI Georgeson",17,4,0,0,1,2,25.5,425,Inf
"BJ McCarthy","M Frost",6,9,0,6,1,0,4,66.6666666666667,Inf
"BJ McCarthy","MJ Humphreys",1,3,0,2,0,0,2,33.3333333333333,Inf
"BJ McCarthy","MR Adair",25,14,0,3,2,1,10.7142857142857,178.571428571429,Inf
"BJ McCarthy","R MacBeth",8,8,0,3,1,0,6,100,Inf
"BJ McCarthy","R Pretorius",13,10,1,5,1,1,7.8,130,13
"BJ McCarthy","T Koen",1,2,0,1,0,0,3,50,Inf
"BJ McCarthy","T Mayes",45,17,0,4,2,5,15.8823529411765,264.705882352941,Inf
"BJ McCarthy","TE Kane",15,10,1,5,0,2,9,150,15
"BJ McCarthy","TF van Woerkom",17,9,0,4,2,1,11.3333333333333,188.888888888889,Inf
"C Campher","AR McBrine",31,48,0,24,2,0,3.875,64.5833333333333,Inf
"C Campher","BJ McCarthy",4,12,0,11,1,0,2,33.3333333333333,Inf
"C Campher","C Olphert",20,22,0,12,3,0,5.45454545454545,90.9090909090909,Inf
"C Campher","C Robinson",2,3,1,1,0,0,4,66.6666666666667,2
"C Campher","CA Young",29,21,0,10,6,0,8.28571428571429,138.095238095238,Inf
"C Campher","CJB McCullough",20,17,0,4,2,0,7.05882352941176,117.647058823529,Inf
"C Campher","DC Delany",13,25,0,17,1,0,3.12,52,Inf
"C Campher","G Kennedy",10,5,0,1,1,0,12,200,Inf
"C Campher","GH Dockrell",16,15,0,10,2,1,6.4,106.666666666667,Inf
"C Campher","GI Hume",25,36,1,26,5,0,4.16666666666667,69.4444444444444,25
"C Campher","GJ McCarter",14,16,0,9,2,0,5.25,87.5,Inf
"C Campher","HT Tector",8,7,0,3,1,0,6.85714285714286,114.285714285714,Inf
"C Campher","J Little",2,8,0,6,0,0,1.5,25,Inf
"C Campher","J Manley",0,2,1,2,0,0,0,0,0
"C Campher","M O'Reilly",5,4,1,1,0,0,7.5,125,5
"C Campher","MJ Humphreys",15,11,0,2,2,0,8.18181818181818,136.363636363636,Inf
"C Campher","MR Adair",0,1,0,1,0,0,0,0,NA
"C Campher","R Allen",9,14,1,8,1,0,3.85714285714286,64.2857142857143,9
"C Campher","R MacBeth",18,18,1,11,1,1,6,100,18
"C Campher","R Pretorius",3,12,1,9,0,0,1.5,25,3
"C Campher","R Wilson",0,1,1,1,0,0,0,0,0
"C Campher","SC Getkate",13,20,1,12,1,0,3.9,65,13
"C Campher","SJ MacBeth",19,20,0,8,2,0,5.7,95,Inf
"C Campher","SR Thompson",0,2,0,2,0,0,0,0,NA
"C Campher","T Mayes",0,1,1,1,0,0,0,0,0
"C Campher","TF van Woerkom",20,14,0,6,3,0,8.57142857142857,142.857142857143,Inf
"C Campher","V Chopra",13,7,0,0,2,0,11.1428571428571,185.714285714286,Inf
"C Carmichael","AR McBrine",2,2,0,0,0,0,6,100,Inf
"C Carmichael","B Kruger",1,1,0,0,0,0,6,100,Inf
"C Carmichael","B White",21,24,0,9,2,0,5.25,87.5,Inf
"C Carmichael","BJ McCarthy",7,10,2,6,1,0,4.2,70,3.5
"C Carmichael","C Campher",12,17,0,10,1,0,4.23529411764706,70.5882352941177,Inf
"C Carmichael","C Robertson",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"C Carmichael","F Hand",4,4,0,1,0,0,6,100,Inf
"C Carmichael","G Hoey",10,12,0,3,0,0,5,83.3333333333333,Inf
"C Carmichael","GH Dockrell",11,17,0,10,1,0,3.88235294117647,64.7058823529412,Inf
"C Carmichael","GI Hume",4,5,0,4,1,0,4.8,80,Inf
"C Carmichael","GJ Delany",18,24,0,9,1,0,4.5,75,Inf
"C Carmichael","H Zimmerman",1,3,1,2,0,0,2,33.3333333333333,1
"C Carmichael","J Little",13,7,0,1,2,0,11.1428571428571,185.714285714286,Inf
"C Carmichael","J Manley",9,13,1,10,2,0,4.15384615384615,69.2307692307692,9
"C Carmichael","L McCarthy",11,16,1,11,1,0,4.125,68.75,11
"C Carmichael","M Frost",4,10,0,6,0,0,2.4,40,Inf
"C Carmichael","ML Granger",7,7,0,3,1,0,6,100,Inf
"C Carmichael","R Joyce",4,9,0,6,0,0,2.66666666666667,44.4444444444444,Inf
"C Carmichael","R MacBeth",12,12,0,9,3,0,6,100,Inf
"C Carmichael","R Wilson",8,8,0,3,1,0,6,100,Inf
"C Carmichael","SJ MacBeth",6,4,0,1,1,0,9,150,Inf
"C Carmichael","Simi Singh",33,28,0,12,2,2,7.07142857142857,117.857142857143,Inf
"C Carmichael","TE Kane",22,38,0,27,1,1,3.47368421052632,57.8947368421053,Inf
"C De Freitas","AR McBrine",7,14,0,7,0,0,3,50,Inf
"C De Freitas","BD McDonough",1,1,0,0,0,0,6,100,Inf
"C De Freitas","CA Young",7,14,0,10,1,0,3,50,Inf
"C De Freitas","GI Hume",7,7,0,4,1,0,6,100,Inf
"C De Freitas","J Manley",22,19,2,8,3,0,6.94736842105263,115.789473684211,11
"C De Freitas","L McCarthy",3,15,0,12,0,0,1.2,20,Inf
"C De Freitas","MJ Humphreys",8,8,0,3,0,0,6,100,Inf
"C De Freitas","MR Adair",13,10,0,4,1,0,7.8,130,Inf
"C De Freitas","MT Foster",20,23,0,13,2,0,5.21739130434783,86.9565217391304,Inf
"C De Freitas","PR Stirling",6,9,0,3,0,0,4,66.6666666666667,Inf
"C De Freitas","R MacBeth",9,14,0,8,1,0,3.85714285714286,64.2857142857143,Inf
"C De Freitas","SJ MacBeth",2,5,1,3,0,0,2.4,40,2
"C De Freitas","T Mayes",8,15,0,9,1,0,3.2,53.3333333333333,Inf
"C De Freitas","T McKeegan",18,11,0,3,3,0,9.81818181818182,163.636363636364,Inf
"C De Freitas","TF van Woerkom",4,9,1,5,0,0,2.66666666666667,44.4444444444444,4
"C Dougherty","AR McBrine",33,40,2,26,2,2,4.95,82.5,16.5
"C Dougherty","CA Young",16,22,0,14,2,0,4.36363636363636,72.7272727272727,Inf
"C Dougherty","D Scanlon",17,27,0,16,2,0,3.77777777777778,62.962962962963,Inf
"C Dougherty","DC Delany",3,5,0,3,0,0,3.6,60,Inf
"C Dougherty","EJ Richardson",5,19,0,14,0,0,1.57894736842105,26.3157894736842,Inf
"C Dougherty","G Kennedy",10,15,0,9,1,0,4,66.6666666666667,Inf
"C Dougherty","GH Dockrell",3,4,1,2,0,0,4.5,75,3
"C Dougherty","J Thompson",7,11,0,7,1,0,3.81818181818182,63.6363636363636,Inf
"C Dougherty","KJ O'Brien",10,14,0,9,1,0,4.28571428571429,71.4285714285714,Inf
"C Dougherty","MC Sorensen",3,14,0,11,0,0,1.28571428571429,21.4285714285714,Inf
"C Dougherty","SA Britton",10,11,0,7,2,0,5.45454545454545,90.9090909090909,Inf
"C Dougherty","SR Thompson",13,20,1,13,2,0,3.9,65,13
"C Dougherty","TE Kane",15,29,1,19,1,0,3.10344827586207,51.7241379310345,15
"C Dougherty","Yaqoob Ali",0,1,1,1,0,0,0,0,0
"C Hassett","BJ McCarthy",6,12,0,7,0,0,3,50,Inf
"C Hassett","J Little",3,17,1,14,0,0,1.05882352941176,17.6470588235294,3
"C Melly","B White",14,18,0,10,0,1,4.66666666666667,77.7777777777778,Inf
"C Melly","C Campher",11,17,0,12,2,0,3.88235294117647,64.7058823529412,Inf
"C Melly","DC Delany",1,4,0,3,0,0,1.5,25,Inf
"C Melly","F Hand",2,3,0,1,0,0,4,66.6666666666667,Inf
"C Melly","FH Catherwood",10,9,0,6,2,0,6.66666666666667,111.111111111111,Inf
"C Melly","G Hoey",6,9,1,6,1,0,4,66.6666666666667,6
"C Melly","GR Adair",3,3,0,0,0,0,6,100,Inf
"C Melly","J Manley",2,7,0,6,0,0,1.71428571428571,28.5714285714286,Inf
"C Melly","L McCarthy",1,5,1,4,0,0,1.2,20,1
"C Melly","M Frost",21,29,0,19,1,1,4.3448275862069,72.4137931034483,Inf
"C Melly","MJ Humphreys",4,15,2,11,0,0,1.6,26.6666666666667,2
"C Melly","ML Granger",5,8,0,5,0,0,3.75,62.5,Inf
